0.49049999999993926, 10.721094952898127, 4.496477228699664
0.4909999999999392, 10.5401761631598, 4.38237478187896
0.4914999999999392, 10.35930723063575, 4.269930282462329
0.49199999999993915, 10.178488718863989, 4.159123891680326
0.49249999999993915, 9.997721191183189, 4.049935964564455
0.49299999999993915, 9.81700521073013, 3.942347048606709
0.4934999999999391, 9.636341340437582, 3.8363378824220207
0.4939999999999391, 9.455730143031616, 3.7318893944129514
0.4944999999999391, 9.275172181029532, 3.628982701437506
0.49499999999993904, 9.09466801673723, 3.5275991074794075
0.49549999999993904, 8.914218212247135, 3.427720102321538
0.495999999999939, 8.73382332943558, 3.329327360222079
0.496499999999939, 8.553483929960521, 3.2324027385938288
0.496999999999939, 8.37320057525919, 3.1369282766866475
0.49749999999993894, 8.192973826545611, 3.042886194272945
0.49799999999993894, 8.01280424480835, 2.950258890336636
0.49849999999993894, 7.832692390808006, 2.8590289417652244
0.4989999999999389, 7.652638825074973, 2.769179102045509
0.4994999999999389, 7.472644107906845, 2.680692299962476
0.4999999999999388, 7.292708799366153, 2.5935516383020394
0.5004999999999389, 7.112833459277979, 2.5077403925571966
0.5009999999999388, 6.9330186472276125, 2.423242009638047
0.5014999999999388, 6.753264922557875, 2.3400401065852328
0.5019999999999387, 6.573572844367121, 2.258118469287627
0.5024999999999388, 6.393942971506462, 2.1774610512035375
0.5029999999999387, 6.214375862577597, 2.098051972086042
0.5034999999999387, 6.034872075930323, 2.0198755167122924
0.5039999999999387, 5.855432169660105, 1.9429161336168344
0.5044999999999387, 5.676056701605731, 1.8671584338291347
0.5049999999999386, 5.496746229346783, 1.7925871896151704
0.5054999999999387, 5.317501310201308, 1.7191873332233742
0.5059999999999386, 5.1383225012234135, 1.646943955634857
0.5064999999999386, 4.959210359200696, 1.5758423053178776
0.5069999999999386, 4.780165440652098, 1.505867786986896
0.5074999999999386, 4.601188301825104, 1.4370059603658853
0.5079999999999385, 4.4222794986936265, 1.3692425389563356
0.5084999999999386, 4.243439586955375, 1.3025633888096995
0.5089999999999385, 4.06466912202967, 1.2369545273045728
0.5094999999999384, 3.8859686590545692, 1.172402121928306
0.5099999999999384, 3.707338752884894, 1.108892489063649
0.5104999999999384, 3.528779958089558, 1.046412092779904
0.5109999999999384, 3.3502928289490512, 0.9849475436289351
0.5114999999999383, 3.1718779194531095, 0.9244855974461109
0.5119999999999384, 2.9935357832982845, 0.8650131541560814
0.5124999999999383, 2.815266973885514, 0.8065172565834966
0.5129999999999383, 2.6370720443174207, 0.7489850892686296
0.5134999999999383, 2.4589515473961967, 0.6924039772882059
0.5139999999999383, 2.2809060356209585, 0.6367613850811146
0.5144999999999382, 2.1029360611851757, 0.5820449152792413
0.5149999999999383, 1.9250421759745109, 0.5282423075435853
0.5154999999999382, 1.7472249315640482, 0.4753414374053336
0.5159999999999382, 1.5694848792160485, 0.42333031511234015
0.5164999999999382, 1.3918225698773767, 0.3721970844807319
0.5169999999999382, 1.214238554176987, 0.3219300217518097
0.5174999999999381, 1.0367333824234635, 0.27251753445429916
0.5179999999999381, 0.8593076046026198, 0.2239481602719428
0.5184999999999381, 0.6819617703750964, 0.1762105659164958
0.5189999999999381, 0.5046964290735332, 0.1292935460059731
0.519499999999938, 0.3275121297003807, 8.31860219485699e-2
0.5199999999999381, 0.150409420925385, 3.787704083188638e-2
0.520499999999938, -2.661114891698446e-2, -6.644225682289067e-3
0.520999999999938, -0.20354903183002193, -5.038848245770956e-2
0.521499999999938, -0.38040368015731474, -9.336631197783146e-2
0.521999999999938, -0.5571745465850029, -0.13558817543434956
0.5224999999999379, -0.7338610841447064, -0.1770644138102858
0.522999999999938, -0.9104627462155861, -0.21780524895724573
0.5234999999999379, -1.086978986527157, -0.2578207846672282
0.5239999999999378, -1.2634092591616053, -0.2971210077386174
0.5244999999999379, -1.4397530185565017, -0.3357157890366159
0.5249999999999378, -1.6160097195071614, -0.37361488454785424
0.5254999999999378, -1.7921788171690451, -0.4108279364293076
0.5259999999999377, -1.9682597670606299, -0.44736447405155144
0.5264999999999378, -2.1442520250655406, -0.48323391503610796
0.5269999999999377, -2.3201550474354207, -0.518445566287149
0.5274999999999377, -2.4959682907921916, -0.5530086250172962
0.5279999999999377, -2.6716912121306535, -0.5869321797676518
0.5284999999999377, -2.847323268821185, -0.6202252114220462
0.5289999999999376, -3.0228639186118613, -0.6528965942153147
0.5294999999999377, -3.1983126196315794, -0.6849550967359129
0.5299999999999376, -3.3736688303920346, -0.7164093829224563
0.5304999999999376, -3.548932009790647, -0.7472680130545424
0.5309999999999376, -3.7241016171128223, -0.7775394447375839
0.5314999999999376, -3.8991771120346925, -0.8072320338818024
0.5319999999999375, -4.074157954625619, -0.8363540356752921
0.5324999999999376, -4.249043605350664, -0.8649136055511417
0.5329999999999375, -4.423833525073277, -0.8929188001486752
0.5334999999999375, -4.598527175057612, -0.9203775782687075
0.5339999999999374, -4.7731240169714795, -0.947297801822938
0.5344999999999375, -4.947623512888427, -0.9736872367772852
0.5349999999999374, -5.122025125290634, -0.9995535540893775
0.5354999999999374, -5.2963283170714135, -1.0249043306400412
0.5359999999999374, -5.4705325515377154, -1.0497470501588162
0.5364999999999374, -5.644637292412668, -1.074089104143529
0.5369999999999373, -5.818642003838235, -1.0979377927739047
0.5374999999999374, -5.992546150377848, -1.1213003258192091
0.5379999999999373, -6.166349197018704, -1.1441838235398794
0.5384999999999373, -6.340050609174696, -1.1665953175832744
0.5389999999999373, -6.513649852688687, -1.1885417518733539
0.5394999999999373, -6.687146393835349, -1.2100299834944763
0.5399999999999372, -6.860539699323525, -1.231066783569161
0.5404999999999373, -7.033829236298985, -1.2516588381299365
0.5409999999999372, -7.207014472346927, -1.271812748985185
0.5414999999999371, -7.3800948754945495, -1.2915350345790477
0.5419999999999371, -7.553069914213808, -1.3108321308453845
0.5424999999999371, -7.725939057423702, -1.3297103920557278
0.5429999999999371, -7.8987017744932615, -1.348176091661368
0.543499999999937, -8.07135753524382, -1.3662354231294171
0.5439999999999371, -8.243905809951812, -1.3838945007729857
0.544499999999937, -8.41634606935122, -1.4011593605754038
0.544999999999937, -8.588677784636346, -1.4180359610085294
0.545499999999937, -8.760900427464463, -1.434530183845152
0.545999999999937, -8.93301346995807, -1.4506478349654275
0.5464999999999369, -9.105016384707994, -1.466394645157503
0.546999999999937, -9.276908644775574, -1.4817762709121614
0.5474999999999369, -9.448689723695722, -1.4967982952116645
0.5479999999999369, -9.620359095479046, -1.5114662283126328
0.5484999999999369, -9.791916234614874, -1.5257855085231478
0.5489999999999369, -9.9633606160737, -1.5397615029739549
0.5494999999999368, -10.134691715309927, -1.5533995083838392
0.5499999999999368, -10.305909008264322, -1.56670475181916
0.5504999999999368, -10.477011971366807, -1.5796823914475895
0.5509999999999368, -10.64800008153901, -1.59233751728603
0.5514999999999367, -10.818872816197072, -1.6046751519427613
0.5519999999999368, -10.98962965325397, -1.61670025135377
0.5524999999999367, -11.160270071122468, -1.6284177055133637
0.5529999999999367, -11.330793548717594, -1.6398323391990037
0.5534999999999367, -11.501199565459416, -1.6509489126904209
0.5539999999999367, -11.671487601275516, -1.661772122482991
0.5544999999999366, -11.841657136603772, -1.672306601995433
0.5549999999999367, -12.011707652395117, -1.682556922271808
0.5554999999999366, -12.181638630115856, -1.6925275926778272
0.5559999999999365, -12.351449551750719, -1.702223061591546
0.5564999999999366, -12.521139899805235, -1.7116477170883813
0.5569999999999365, -12.69070915730866, -1.7208058876205408
0.5574999999999365, -12.860156807816253, -1.72970184269081
0.5579999999999364, -13.029482335412439, -1.7383397935208087
0.5584999999999365, -13.198685224713088, -1.7467238937136293
0.5589999999999364, -13.36776496086837, -1.7548582399109622
0.5594999999999364, -13.536721029565442, -1.7627468724446829
0.5599999999999364, -13.705552917031, -1.7703937759829214
0.5604999999999364, -13.874260110034143, -1.777802880170666
0.5609999999999363, -14.042842095888858, -1.7849780602648697
0.5614999999999364, -14.21129836245693, -1.7919231377641396
0.5619999999999363, -14.379628398150459, -1.7986418810329714
0.5624999999999363, -14.54783169193459, -1.8051380059205935
0.5629999999999363, -14.71590773333024, -1.8114151763744248
0.5634999999999363, -14.883856012416842, -1.8174770050481666
0.5639999999999362, -15.051676019834872, -1.8233270539045474
0.5644999999999363, -15.219367246788792, -1.8289688348127646
0.5649999999999362, -15.386929185049496, -1.8344058101406064
0.5654999999999362, -15.554361326957263, -1.8396413933413247
0.5659999999999361, -15.72166316542426, -1.8446789495352325
0.5664999999999362, -15.888834193937512, -1.8495217960860952
0.5669999999999361, -16.055873906561132, -1.854173203172289
0.5674999999999361, -16.222781797939717, -1.8586363943528175
0.5679999999999361, -16.389557363300526, -1.8629145471281277
0.5684999999999361, -16.556200098456273, -1.8670107934958196
0.568999999999936, -16.72270949980819, -1.8709282205012447
0.5694999999999361, -16.889085064348308, -1.8746698707830065
0.569999999999936, -17.055326289662617, -1.8782387431134147
0.570499999999936, -17.22143267393338, -1.881637792933891
0.570999999999936, -17.38740371594224, -1.8848699328853817
0.571499999999936, -17.553238915072598, -1.887938033333761
0.5719999999999359, -17.718937771312625, -1.8908449228903017
0.572499999999936, -17.884499785258, -1.8935933889271934
0.5729999999999359, -18.04992445811439, -1.8961861780881542
0.5734999999999358, -18.215211291700527, -1.8986259967941688
0.5739999999999358, -18.38035978845069, -1.900915511744362
0.5744999999999358, -18.545369451417614, -1.9030573504120436
0.5749999999999358, -18.710239784275124, -1.9050541015359528
0.5754999999999357, -18.874970291321098, -1.906908315606722
0.5759999999999358, -19.039560477480016, -1.9086225053485906
0.5764999999999357, -19.20400984830568, -1.910199146196394
0.5769999999999357, -19.368317909984285, -1.9116406767678618
0.5774999999999357, -19.53248416933687, -1.9129494993312337
0.5779999999999357, -19.696508133822114, -1.9141279802682454
0.5784999999999356, -19.86038931153937, -1.9151784505324911
0.5789999999999357, -20.024127211231118, -1.9161032061032013
0.5794999999999356, -20.187721342285982, -1.916904508434458
0.5799999999999356, -20.351171214741342, -1.917584584899877
0.5804999999999356, -20.51447633928612, -1.9181456292327852
0.5809999999999356, -20.67763622726374, -1.9185898019619219
0.5814999999999355, -20.84065039067476, -1.9189192308426852
0.5819999999999355, -21.00351834217951, -1.9191360112839606
0.5824999999999355, -21.166239595101295, -1.919242206770556
0.5829999999999355, -21.328813663428818, -1.9192398492812648
0.5834999999999354, -21.491240061819134, -1.9191309397025995
0.5839999999999355, -21.653518305600358, -1.9189174482382094
0.5844999999999354, -21.81564791077465, -1.9186013148140177
0.5849999999999353, -21.977628394020705, -1.9181844494791074
0.5854999999999354, -22.139459272696854, -1.9176687328023818
0.5859999999999354, -22.301140064843764, -1.917056016265026
0.5864999999999353, -22.462670289187137, -1.9163481226488046
0.5869999999999354, -22.624049465140736, -1.9155468464202137
0.5874999999999353, -22.785277112808878, -1.91465395411053
0.5879999999999352, -22.946352752989718, -1.9136711846917682
0.5884999999999353, -23.107275907177524, -1.9126002499485917
0.5889999999999352, -23.268046097566007, -1.911442834846192
0.5894999999999352, -23.428662847050788, -1.9102005978941763
0.5899999999999351, -23.58912567923221, -1.9088751715064833
0.5904999999999352, -23.749434118418606, -1.9074681623573582
0.5909999999999351, -23.909587689628538, -1.905981151733421
0.5914999999999351, -24.069585918594036, -1.9044156958818474
0.5919999999999351, -24.229428331763224, -1.9027733263546995
0.5924999999999351, -24.389114456303325, -1.9010555503494269
0.592999999999935, -24.5486438201034, -1.8992638510455748
0.5934999999999351, -24.708015951777128, -1.897399687937723
0.593999999999935, -24.867230380665752, -1.8954644971646832
0.594499999999935, -25.026286636840922, -1.8934596918349866
0.594999999999935, -25.185184251107536, -1.891386662348687
0.595499999999935, -25.343922755006474, -1.8892467767155166
0.5959999999999349, -25.50250168081761, -1.8870413808694038
0.596499999999935, -25.660920561562655, -1.8847717989794046
0.5969999999999349, -25.819178931007812, -1.8824393337570613
0.5974999999999349, -25.977276323667027, -1.8800452667602163
0.5979999999999348, -26.13521227480438, -1.877590858693323
0.5984999999999349, -26.292986320437322, -1.8750773497042637
0.5989999999999348, -26.45059799733938, -1.872505959677715
0.5994999999999348, -26.60804684304299, -1.8698778885250906
0.5999999999999348, -26.765332395842556, -1.8671943164710714
0.6004999999999348, -26.922454194797062, -1.8644564043367804
0.6009999999999347, -27.07941177973322, -1.8616652938196017
0.6014999999999348, -27.236204691248062, -1.8588221077696914
0.6019999999999347, -27.3928324707122, -1.8559279504631927
0.6024999999999346, -27.549294660272274, -1.8529839078722037
0.6029999999999347, -27.70559080285411, -1.8499910479314998
0.6034999999999346, -27.861720442165712, -1.8469504208020582
0.6039999999999346, -28.01768312269973, -1.8438630591314094
0.6044999999999346, -28.173478389736808, -1.840729978310828
0.6049999999999346, -28.32910578934831, -1.8375521767294114
0.6054999999999345, -28.484564868399055, -1.8343306360250644
0.6059999999999345, -28.639855174550434, -1.8310663213324068
0.6064999999999345, -28.79497625626329, -1.8277601815276499
0.6069999999999345, -28.94992766280067, -1.824413149470458
0.6074999999999344, -29.104708944231007, -1.8210261422428198
0.6079999999999345, -29.259319651430673, -1.8176000613849672
0.6084999999999344, -29.41375933608721, -1.8141357931283573
0.6089999999999344, -29.56802755070207, -1.8106342086257483
0.6094999999999344, -29.722123848593675, -1.8070961641783987
0.6099999999999344, -29.876047783900063, -1.8035225014604181
0.6104999999999343, -30.029798911582148, -1.7999140477402809
0.6109999999999344, -30.18337678742642, -1.7962716160995498
0.6114999999999343, -30.336780968047997, -1.7925960056488226
0.6119999999999343, -30.490011010893433, -1.788888001740934
0.6124999999999343, -30.64306647424374, -1.7851483761814313
0.6129999999999343, -30.795946917217393, -1.7813778874363564
0.6134999999999342, -30.94865189977302, -1.7775772808373647
0.6139999999999342, -31.101180982712627, -1.7737472887841883
0.6144999999999342, -31.253533727684278, -1.7698886309444921
0.6149999999999342, -31.405709697185358, -1.7660020144511246
0.6154999999999341, -31.557708454565123, -1.7620881340968169
0.6159999999999342, -31.70952956402803, -1.7581476725263219
0.6164999999999341, -31.86117259063645, -1.75418130042605
0.616999999999934, -32.012637100313654, -1.7501896767112048
0.6174999999999341, -32.16392265984692, -1.74617344871045
0.617999999999934, -32.31502883689018, -1.742133252348144
0.618499999999934, -32.46595519996741, -1.7380697123241375
0.618999999999934, -32.6167013184752, -1.7339834422911964
0.619499999999934, -32.76726676268599, -1.7298750450300422
0.6199999999999339, -32.917651103750835, -1.7257451126220535
0.620499999999934, -33.06785391370249, -1.7215942266196422
0.6209999999999339, -33.217874765458475, -1.7174229582143314
0.6214999999999339, -33.36771323282377, -1.7132318684025678
0.6219999999999338, -33.51736889049408, -1.7090215081492712
0.6224999999999339, -33.666841314058715, -1.7047924185491676
0.6229999999999338, -33.81613008000343, -1.7005451309859168
0.6234999999999338, -33.96523476571374, -1.696280167289052
0.6239999999999338, -34.11415494947748, -1.6919980398887808
0.6244999999999338, -34.262890210488116, -1.6876992519686311
0.6249999999999337, -34.411440128847744, -1.683384297615995
0.6254999999999338, -34.55980428556981, -1.6790536619705938
0.6259999999999337, -34.707982262582405, -1.674707821370859
0.6264999999999337, -34.85597364273106, -1.6703472434982847
0.6269999999999337, -35.00377800978189, -1.6659723875197487
0.6274999999999337, -35.151394948424475, -1.661583704227843
0.6279999999999336, -35.298824044274966, -1.6571816361792189
0.6284999999999337, -35.44606488387908, -1.6527666178309832
0.6289999999999336, -35.59311705471502, -1.6483390756751586
0.6294999999999336, -35.739980145196604, -1.64389942837123
0.6299999999999335, -35.88665374467624, -1.6394480868768022
0.6304999999999336, -36.03313744344788, -1.6349854545763898
0.6309999999999335, -36.179430832750164, -1.6305119274083528
0.6314999999999334, -36.325533504769346, -1.626027893990012
0.6319999999999335, -36.47144505264238, -1.6215337357409514
0.6324999999999334, -36.61716507045989, -1.6170298270045398
0.6329999999999334, -36.762693153269275, -1.6125165351676822
0.6334999999999334, -36.908028897077635, -1.6079942207788316
0.6339999999999334, -37.053171898854906, -1.603463237664269
0.6344999999999333, -37.19812175653689, -1.598923933042683
0.6349999999999334, -37.34287806902824, -1.5943766476380647
0.6354999999999333, -37.48744043620553, -1.5898217157909356
0.6359999999999333, -37.63180845892031, -1.5852594655679286
0.6364999999999333, -37.775981739002155, -1.580690218869747
0.6369999999999333, -37.91995987926167, -1.5761142915375128
0.6374999999999332, -38.06374248349363, -1.571531993457528
0.6379999999999332, -38.20732915647992, -1.566943628664469
0.6384999999999332, -38.35071950399273, -1.562349495443028
0.6389999999999332, -38.49391313279745, -1.5577498864280277
0.6394999999999331, -38.63690965065592, -1.5531450887030172
0.6399999999999332, -38.77970866632932, -1.5485353838973797
0.6404999999999331, -38.92230978958135, -1.5439210482819608
0.6409999999999331, -39.064712631181216, -1.5393023528632401
0.6414999999999331, -39.20691680290683, -1.5346795634760602
0.6419999999999331, -39.34892191754771, -1.5300529408749393
0.642499999999933, -39.49072758890823, -1.5254227408239727
0.6429999999999331, -39.63233343181054, -1.5207892141853525
0.643499999999933, -39.77373906209779, -1.5161526070065132
0.643999999999933, -39.9149440966371, -1.51151316060593
0.644499999999933, -40.05594815332272, -1.5068711116575768
0.644999999999933, -40.19675085107908, -1.5022266922740677
0.6454999999999329, -40.33735180986389, -1.4975801300884983
0.6459999999999329, -40.47775065067124, -1.4929316483349986
0.6464999999999329, -40.61794699553471, -1.4882814659280188
0.6469999999999329, -40.75794046753039, -1.4836297975403663
0.6474999999999328, -40.897730690780136, -1.478976853679997
0.6479999999999329, -41.037317290454475, -1.4743228407655986
0.6484999999999328, -41.17669989277587, -1.4696679612009589
0.6489999999999327, -41.31587812502177, -1.4650124134481515
0.6494999999999328, -41.45485161552767, -1.4603563920995482
0.6499999999999327, -41.59361999369036, -1.4557000879486688
0.6504999999999327, -41.732182889970865, -1.4510436880598965
0.6509999999999327, -41.870539935897675, -1.4463873758370591
0.6514999999999327, -42.00869076406987, -1.441731331090901
0.6519999999999326, -42.14663500816016, -1.4370757301054582
0.6524999999999327, -42.28437230291814, -1.4324207457033487
0.6529999999999326, -42.42190228417321, -1.4277665473099992
0.6534999999999326, -42.55922458883798, -1.4231133010168087
0.6539999999999325, -42.69633885491112, -1.4184611696432872
0.6544999999999326, -42.83324472148071, -1.4138103127981536
0.6549999999999325, -42.96994182872727, -1.409160886939434
0.6554999999999325, -43.10642981792691, -1.4045130454335568
0.6559999999999325, -43.24270833145451, -1.3998669386134646
0.6564999999999325, -43.3787770127868, -1.3952227138357596
0.6569999999999324, -43.514635506505556, -1.3905805155368876
0.6574999999999325, -43.65028345830076, -1.3859404852883794
0.6579999999999324, -43.78572051497368, -1.3813027618511677
0.6584999999999324, -43.92094632444012, -1.3766674812289765
0.6589999999999324, -44.055960535733476, -1.372034776720818
0.6594999999999324, -44.19076279900798, -1.3674047789725865
0.6599999999999323, -44.32535276554178, -1.3627776160277845
0.6604999999999324, -44.45973008774018, -1.358153413377371
0.6609999999999323, -44.59389441913878, -1.3535322940087657
0.6614999999999323, -44.727845414406595, -1.3489143784540052
0.6619999999999322, -44.86158272934927, -1.344299784837073
0.6624999999999323, -44.995106020912296, -1.3396886289204069
0.6629999999999322, -45.128414947184076, -1.3350810241506061
0.6634999999999321, -45.26150916739918, -1.3304770817033418
0.6639999999999322, -45.39438834194151, -1.3258769105274828
0.6644999999999321, -45.52705213234747, -1.321280617388452
0.6649999999999321, -45.65950020130917, -1.3166883069108242
0.6654999999999321, -45.791732212677594, -1.3121000816201718
0.6659999999999321, -45.92374783146579, -1.307516041984175
0.666499999999932, -46.055546723852075, -1.3029362864530054
0.6669999999999321, -46.18712855718321, -1.2983609114989922
0.667499999999932, -46.31849299997762, -1.2937900116555834
0.667999999999932, -46.44963972192858, -1.2892236795556136
0.6684999999999319, -46.580568393907384, -1.284662005968886
0.668999999999932, -46.71127868796664, -1.2801050798390798
0.6694999999999319, -46.84177027734337, -1.2755529883199976
0.6699999999999319, -46.97204283646227, -1.2710058168111542
0.6704999999999319, -47.102096040938946, -1.266463648992724
0.6709999999999319, -47.231929567583045, -1.2619265668598556
0.6714999999999318, -47.36154309440158, -1.2573946507563594
0.6719999999999319, -47.49093630060203, -1.252867979407784
0.6724999999999318, -47.62010886659568, -1.2483466299538826
0.6729999999999318, -47.74906047400074, -1.2438306779804906
0.6734999999999318, -47.87779080564565, -1.2393201975508095
0.6739999999999318, -48.006299545572226, -1.2348152612361196
0.6744999999999317, -48.134586379038964, -1.2303159401459192
0.6749999999999318, -48.26265099252427, -1.2258223039575078
0.6754999999999317, -48.39049307372961, -1.2213344209450196
0.6759999999999317, -48.51811231158285, -1.216852358007911
0.6764999999999316, -48.645508396241425, -1.2123761806989182
0.6769999999999317, -48.77268101909562, -1.2079059532514902
0.6774999999999316, -48.899629872771825, -1.2034417386067024
0.6779999999999315, -49.026354651135705, -1.1989835984396662
0.6784999999999316, -49.15285504929553, -1.1945315931854361
0.6789999999999315, -49.279130763605416, -1.1900857820644233
0.6794999999999315, -49.40518149166853, -1.185646223107331
0.6799999999999315, -49.531006932340404, -1.1812129731796075
0.6804999999999315, -49.65660678573214, -1.1767860880054355
0.6809999999999314, -49.78198075321373, -1.172365622191257
0.6814999999999315, -49.90712853741726, -1.16795162924885
0.6819999999999314, -50.03204984224023, -1.1635441616179534
0.6824999999999314, -50.15674437284878, -1.1591432706884595
0.6829999999999314, -50.28121183568095, -1.1547490068221729
0.6834999999999314, -50.40545193845005, -1.1503614193741414
0.6839999999999313, -50.529464390147815, -1.1459805567135806
0.6844999999999313, -50.65324890104772, -1.1416064662443792
0.6849999999999313, -50.77680518270832, -1.1372391944252025
0.6854999999999313, -50.90013294797645, -1.1328787867892063
0.6859999999999312, -51.023231910990575, -1.1285252879633525
0.6864999999999313, -51.146101787184016, -1.1241787416873499
0.6869999999999312, -51.2687422932883, -1.1198391908322116
0.6874999999999312, -51.391153147336404, -1.1155066774184488
0.6879999999999312, -51.5133340686661, -1.1111812426338952
0.6884999999999312, -51.635284777923175, -1.106862926851179
0.6889999999999311, -51.75700499706485, -1.10255176964484
0.6894999999999312, -51.87849444936292, -1.0982478098081045
0.6899999999999311, -51.999752859407224, -1.0939510853693177
0.6904999999999311, -52.12077995310885, -1.0896616336080458
0.6909999999999311, -52.24157545770347, -1.0853794910708503
0.6914999999999311, -52.36213910175463, -1.0811046935867386
0.691999999999931, -52.48247061515711, -1.0768372762822997
0.692499999999931, -52.602569729140214, -1.0725772735965302
0.692999999999931, -52.72243617627108, -1.0683247192953549
0.693499999999931, -52.84206969045803, -1.0640796464858449
0.6939999999999309, -52.961470006953874, -1.0598420876301464
0.694499999999931, -53.080636862359185, -1.0556120745591189
0.6949999999999309, -53.19956999462575, -1.0513896384856842
0.6954999999999308, -53.318269143059794, -1.0471748100179055
0.6959999999999309, -53.436734048325334, -1.0429676191717852
0.6964999999999308, -53.55496445244758, -1.0387680953837983
0.6969999999999308, -53.67296009881616, -1.0345762675231607
0.6974999999999308, -53.790720732188575, -1.0303921639038371
0.6979999999999308, -53.90824609869344, -1.0262158122962972
0.6984999999999307, -54.02553594583393, -1.0220472399390168
0.6989999999999308, -54.142590022491035, -1.0178864735497426
0.6994999999999307, -54.25940807892697, -1.0137335393365063
0.6999999999999307, -54.37598986678848, -1.0095884630084104
0.7004999999999306, -54.49233513911027, -1.0054512697861768
0.7009999999999307, -54.60844365031828, -1.0013219844124712
0.7014999999999306, -54.72431515623307, -0.9972006311620042
0.7019999999999306, -54.83994941407323, -0.9930872338514085
0.7024999999999306, -54.95534618245866, -0.988981815848909
0.7029999999999306, -55.07050522141401, -0.9848844000837751
0.7034999999999305, -55.185426292372, -0.9807950090555682
0.7039999999999306, -55.30010915817684, -0.9767136648431882
0.7044999999999305, -55.41455358308755, -0.9726403891137173
0.7049999999999305, -55.52875933278138, -0.9685752031310717
0.7054999999999305, -55.64272617435712, -0.96451812776446
0.7059999999999305, -55.756453876338625, -0.9604691834966507
0.7064999999999304, -55.86994220867802, -0.956428390432062
0.7069999999999305, -55.98319094275921, -0.9523957683046658
0.7074999999999304, -56.09619985140121, -0.948371336485714
0.7079999999999304, -56.208968708861576, -0.9443551139912949
0.7084999999999303, -56.32149729083976, -0.9403471194897146
0.7089999999999304, -56.43378537448052, -0.9363473713087139
0.7094999999999303, -56.54583273837736, -0.9323558874425212
0.7099999999999302, -56.65763916257579, -0.9283726855587447
0.7104999999999303, -56.769204428576955, -0.9243977830051032
0.7109999999999302, -56.88052831934083, -0.9204311968160108
0.7114999999999302, -56.99161061928973, -0.9164729437190016
0.7119999999999302, -57.102451114311705, -0.9125230401410106
0.7124999999999302, -57.21304959176394, -0.9085815022145096
0.7129999999999301, -57.32340584047621, -0.9046483457834971
0.7134999999999302, -57.433519650754214, -0.9007235864093541
0.7139999999999301, -57.54339081438307, -0.8968072393765572
0.7144999999999301, -57.65301912463074, -0.892899319698261
0.7149999999999301, -57.762404376251354, -0.8889998421217504
0.7154999999999301, -57.87154636548877, -0.8851088211337594
0.71599999999993, -57.98044489007994, -0.881226270965669
0.71649999999993, -58.08909974925831, -0.8773522055985798
0.71699999999993, -58.1975107437573, -0.873486638768262
0.71749999999993, -58.30567767581373, -0.8696295839699897
0.7179999999999299, -58.413600349171254, -0.8657810544632575
0.71849999999993, -58.521278569083805, -0.8619410632763833
0.7189999999999299, -58.628712142319046, -0.8581096232110016
0.7194999999999299, -58.73590087716178, -0.8542867468464468
0.7199999999999299, -58.84284458341743, -0.8504724465440295
0.7204999999999299, -58.949543072415494, -0.8466667344512092
0.7209999999999298, -59.055996157013006, -0.8428696225056626
0.7214999999999299, -59.16220365159792, -0.8390811224392573
0.7219999999999298, -59.26816537209266, -0.8353012457819211
0.7224999999999298, -59.37388113595755, -0.8315300038654188
0.7229999999999298, -59.47935076219422, -0.827767407827035
0.7234999999999298, -59.58457407134917, -0.8240134686131657
0.7239999999999297, -59.68955088551715, -0.8202681969828173
0.7244999999999296, -59.79428102834468, -0.8165316035110205
0.7249999999999297, -59.8987643250335, -0.8128036985921576
0.7254999999999296, -60.00300060234407, -0.8090844924432041
0.7259999999999296, -60.106989688599015, -0.8053739951068901
0.7264999999999296, -60.21073141368662, -0.8016722164547794
0.7269999999999296, -60.314225609064295, -0.7979791661902713
0.7274999999999295, -60.41747210776211, -0.7942948538515235
0.7279999999999296, -60.52047074438622, -0.7906192888143015
0.7284999999999295, -60.62322135512239, -0.7869524802947533
0.7289999999999295, -60.72572377773946, -0.783294437352112
0.7294999999999295, -60.82797785159288, -0.7796451688913277
0.7299999999999295, -60.92998341762815, -0.7760046836656315
0.7304999999999294, -61.03174031838438, -0.7723729902790308
0.7309999999999295, -61.13324839799776, -0.7687500971887394
0.7314999999999294, -61.23450750220504, -0.7651360127075436
0.7319999999999294, -61.33551747834708, -0.7615307450061036
0.7324999999999293, -61.43627817537232, -0.7579343021151962
0.7329999999999294, -61.536789443840334, -0.7543466919278936
0.7334999999999293, -61.63705113592529, -0.7507679222016875
0.7339999999999293, -61.73706310541952, -0.7471980005605521
0.7344999999999293, -61.836825207736986, -0.7436369344969541
0.7349999999999293, -61.936337299916836, -0.7400847313738041
0.7354999999999292, -62.035599240626915, -0.736541398426359
0.7359999999999293, -62.1346108901673, -0.7330069427640671
0.7364999999999292, -62.23337211047381, -0.7294813713723668
0.7369999999999292, -62.33188276512152, -0.7259646911144317
0.7374999999999292, -62.430142719328344, -0.7224569087328685
0.7379999999999292, -62.528151839958554, -0.7189580308513669
0.7384999999999291, -62.62590999552627, -0.7154680639763025
0.7389999999999292, -62.723417056199054, -0.7119870144982954
0.7394999999999291, -62.82067289380143, -0.7085148886937234
0.739999999999929, -62.91767738181843, -0.705051692726192
0.740499999999929, -63.014430395399145, -0.7015974326479612
0.740999999999929, -63.11093181136026, -0.6981521144013342
0.741499999999929, -63.20718150818962, -0.6947157438200011
